mean,median,standard_deviation,min,max,variance,range,rms,median_abs_deviation,skew,kurtosis,p5,p25,p75,p95,deepest_dip,num_dip_points,num_dip_events,mean_dip_depth,max_dip_duration,min_dip_duration,mean_dip_duration,std_dip_duration,dip_fraction,transit_depth_ppm,mean_symmetry,min_symmetry,std_symmetry,depth_std,depth_cv,duration_std,duration_cv,simple_transit_snr,enhanced_transit_snr,duration_days,acf_max,acf_peak_lag,acf_mean,acf_std,mean_dip_gap,std_dip_gap,dip_gap_cv,mean_bottom_flatness,mean_ingress_egress_ratio,min_ingress_egress_ratio,std_ingress_egress_ratio,v_shape_score,mean_dip_area,max_dip_area,std_dip_area,best_period,max_power,periodicity_strength,phase_deepest_dip,phase_dip_fraction,phase_duration,phase_symmetry,phase_transit_snr,dominant_frequency,dominant_power,signal_energy,spectral_entropy,spectral_centroid,spectral_spread,label
0.9999988328913245,0.9999982653768877,8.313535321679882e-05,0.9996748945186652,1.0002556471858621,6.9114869544819015e-09,0.0005807526671969265,0.9999988363470721,5.595007467951163e-05,-0.006094421145459715,0.101484946805249,0.9998635062591011,0.9999426367482012,1.0000545519908384,1.0001387898229923,0.00032510548133479755,63,10,0.00020226135448627532,10,0,6.3,2.72213151776324,0.021746634449430445,325.10548133479756,8.106569770730218e-06,2.878998747105991e-06,5.675963783144332e-06,4.2317738661710406e-05,0.20083239262001623,2.72213151776324,0.43208436789892696,5.810635342258944,46.12048822469955,0.20433711812074762,0.9843010622704649,1,0.00017259233690024132,0.09167163171124332,6.51151257314541,6.688033354935279,1.027109028786625,5.148364149063202e-06,0.5066666666666666,0.0,0.3165964834506747,3.251054813347975e-05,0.0012742465332635344,0.002636748124629329,0.0006632277456412192,0.010184349866958587,0.12932654059933396,26.646359436062557,0.00032510548133479755,0.021746634449430445,3.515481486696095e-06,3.7919067614708693e-05,5.810635342258944,0.38853672648547516,0.05449672728771555,0.029002703808783697,5.7739025322089645,2.658550914809748,3.672415426937526,0
1.0000003121027123,0.9999992328437475,7.891211212080582e-05,0.9996132291171274,1.000257955395248,6.2271214393666296e-09,0.000644726278120622,1.0000003152162722,5.2787808975884865e-05,-0.046357193906342915,0.12078943904619255,0.9998740106778125,0.9999481594751627,1.0000534603619124,1.0001335352787315,0.0003867708828726446,86,15,0.00019801057133824585,12,0,5.733333333333333,2.9089898972361903,0.020345398627868466,386.7708828726446,2.339349440527284e-05,5.976719374967132e-07,4.203290541087927e-05,5.6407189211307914e-05,0.2645590578433648,2.9089898972361903,0.5073819588202657,7.3268978269079845,67.94685520222116,0.24521144686150365,0.980352535424045,1,0.00011828720132481744,0.08329179460813764,6.94692077757162,5.901795411146262,0.8495555945017277,4.94481434147148e-06,0.5183333333333333,0.0,0.34891631173190024,3.2230906906053715e-05,0.0011352606090059428,0.0024825968578989777,0.0006558379793762978,0.010247341904485023,0.11892386084098858,32.37046938943721,0.0003867708828726446,0.020345398627868466,4.8485175796002005e-06,4.1924400107996506e-05,7.3268978269079845,0.3125877989773188,0.07863263470946205,0.05563163645220249,6.268363138646246,3.044031558314709,4.2287836183718355,0
0.9999993888958766,0.9999993060544217,8.588921287895332e-05,0.9997527247656988,1.0002381639508484,7.37695688896616e-09,0.0004854391851496498,0.9999993925843571,5.792553517880439e-05,0.04409169763778964,-0.19916774175624363,0.9998559963103062,0.9999405648425581,1.000056612573817,1.0001473182849274,0.0002472752343012363,93,17,0.00019788345908764628,24,0,5.470588235294118,5.359078575967235,0.023378582202111614,247.2752343012363,6.77548005968721e-06,9.617280607998602e-07,3.36550072626325e-06,2.1869059115150492e-05,0.11119158260343776,5.359078575967235,0.9796165138864839,4.2688467795411436,41.16726749408427,0.49040710693225265,0.9857115005310259,1,0.00012569130216188927,0.07808945432185206,4.99953628575895,5.1009177064381,1.0202781647905892,4.268494680666286e-06,0.5344645550527903,0.0,0.4195635190250482,1.0303134762551514e-05,0.0010825389232441826,0.005125641540124293,0.0011496502073424157,0.010235718939263668,0.08236090748604646,23.94115017875448,0.0002472752343012363,0.023378582202111614,5.146163368156696e-06,2.2002198585258576e-05,4.2688467795411436,0.20914073453317897,0.07149932508330599,0.058368270200405775,6.078203089050977,2.6337553960940134,3.7414332532812606,0
1.0000001753822672,1.0000038351384914,8.043911554492058e-05,0.9996572982373673,1.0002254330286688,6.4704513096490835e-09,0.0005681347913015777,1.0000001786174921,5.2351187920907094e-05,-0.33441555648811755,0.6786993308924156,0.9998677954997901,0.9999472596641124,1.000053205360039,1.0001258299721565,0.00034270176263273555,118,15,0.0002106638712587326,32,0,7.866666666666666,7.597075460699041,0.030435904049522827,342.70176263273555,1.945438225561939e-05,4.175464452342108e-06,2.0158427420169793e-05,4.7496681357728783e-05,0.2194304864569759,7.597075460699041,0.9657299314447934,6.546207951393465,71.11002002573666,0.6538538166787475,0.9831475139225244,1,0.00012896569512509695,0.09822582403940631,6.917273060872382,7.809505666853431,1.1289861767967455,4.97712905612424e-06,0.4903968253968254,0.0,0.3620306972475664,1.0709430082272986e-05,0.0016572224539020298,0.008082157483507713,0.0019443711718338608,0.010250650514578113,0.14991848147941944,30.70273871945157,0.00034270176263273555,0.030435904049522827,5.287929076387987e-06,5.630302118350082e-05,6.546207951393465,0.22721971944549543,0.0726678597160943,0.04862909416177717,6.073239389062057,2.7644958902009122,3.7857654478293066,0
0.9999999796307296,0.9999999264514527,8.561224794462671e-05,0.999751418439577,1.0002669053506887,7.32945699813224e-09,0.0005154869111116955,0.9999999832954583,5.696163174417901e-05,-0.009553380178224779,-0.13383296640362685,0.9998546450106319,0.9999416419750449,1.0000553701190846,1.000143439591795,0.00024858156042295576,76,8,0.0002004498339951407,25,0,9.5,8.2915619758885,0.02347127856701668,248.58156042295576,8.911334904059757e-06,1.5825541899161522e-06,7.666983526751495e-06,2.0486668383737432e-05,0.09571994365353745,8.2915619758885,0.8727959974619474,4.36401754674731,38.044622948219626,0.5108414463393274,0.9867323914929707,1,0.00015441630636195175,0.10055083377354784,8.872640592586224,14.370119918383676,1.6195990098360369,6.798020242177701e-06,0.3574404761904762,0.0,0.2839989118719374,9.94326241691823e-06,0.0019042734229538366,0.004907186235683758,0.0016443041380620486,0.010245595840206559,0.10220235568424778,23.57178366978111,0.00024858156042295576,0.02347127856701668,6.328348264488301e-06,1.7261396217771452e-05,4.36401754674731,0.181367006301263,0.06702244432195581,0.038423377257043076,5.955610522649023,2.9289879989944807,4.2333321814010665,0
1.0000012290801086,1.0000034083121032,8.012449525107986e-05,0.999777703027701,1.0002741689199262,6.41993473924032e-09,0.0004964658922251841,1.000001232290072,5.613477745614048e-05,0.03667784893675306,-0.09330197573777532,0.9998684090696198,0.9999449991818926,1.000057356422458,1.000125222583109,0.00022229697229902978,91,15,0.00017674173997406716,21,0,6.066666666666666,4.682829154356252,0.023599585062240663,222.2969722990298,6.6746806614828484e-06,1.2581403666112045e-06,5.827106632755408e-06,1.410998677398573e-05,0.07543337406989466,4.682829154356252,0.7718949155532284,3.96005796001803,37.77654527944418,0.42912025371333584,0.98582231890241,1,0.00012966804979253112,0.0975571118309624,5.877776525225662,4.53195789499565,0.7710326984270055,5.222091011775562e-06,0.5358974358974359,0.0,0.3230565724156275,1.058557010947761e-05,0.0010722332225093407,0.00373964273420746,0.0008568731432191362,0.010185905392285054,0.13106384187872033,31.06240454241938,0.00022229697229902978,0.023599585062240663,5.283145950355318e-06,1.95523650040657e-05,3.96005796001803,0.31728041523090306,0.060135628399904245,0.047728164934985134,6.019862865495992,2.5979772842413107,3.632002364420078,0
0.9999982544474615,0.9999966883281608,9.019213616933359e-05,0.9996387204804373,1.0003020031200838,8.134621426787612e-09,0.0006632826396464342,0.9999982585147794,5.8106950368452814e-05,0.10140547472974297,0.552083006781535,0.9998539256401046,0.9999397974585305,1.0000558087899698,1.0001504571128286,0.0003612795195626628,79,14,0.0002241349089830052,12,0,5.642857142857143,3.4352613304031565,0.020794946038431166,361.2795195626628,9.671439279907496e-06,2.757068946146468e-06,5.972928356649359e-06,4.0761721171792536e-05,0.18319628556798082,3.4352613304031565,0.6087804889322049,6.2174923528392085,55.26228082020782,0.2452036644826876,0.9854368746097837,1,0.0001316135825217166,0.07415966965464378,4.878166089253612,4.228826881283707,0.8668886634671232,5.3997287360902634e-06,0.5238095238095238,0.0,0.38338931437263807,3.01066266302219e-05,0.0012647612721183865,0.0037694244064683247,0.0009469617700836336,0.020575122274134838,0.12721151568201697,32.932023819597084,0.0003612795195626628,0.020794946038431166,1.083186221328499e-05,3.5007061078885546e-05,6.2174923528392085,0.3478153626048017,0.05773895986580621,0.058701059207295486,5.984997697201694,2.5489090431980173,3.563595160814499,0
0.9999985132380087,0.9999967482796767,8.467121615951709e-05,0.9996077094266174,1.000318611503554,7.169214845931667e-09,0.0007109020769366925,0.9999985168226212,5.0375714593875465e-05,-0.14352268654626166,1.800991546717956,0.9998714545204437,0.9999482673754096,1.0000494526145172,1.0001348101152219,0.0003922905733826365,115,9,0.00024148279811131144,49,0,12.777777777777779,14.60424426724245,0.02740052418394091,392.2905733826365,2.2534826703002507e-05,2.7960672405735743e-06,2.4674809865864764e-05,6.467499024952823e-05,0.26825746861393773,14.60424426724245,1.1429408556972351,7.7872954566550225,83.50944024996572,1.0012139666068833,0.986279474652009,1,0.00011913271384322109,0.08416155101008482,8.61118726315658,11.488553102111881,1.334142755351084,7.429933565704506e-06,0.6263616557734204,0.0,0.31357037438591184,8.005930069033398e-06,0.003085613531422313,0.013495734613853783,0.004057394989783927,0.01018331998755934,0.14512260075693084,32.78983683762024,0.0003922905733826365,0.02740052418394091,2.4263330921037265e-06,5.855970875212223e-05,7.7872954566550225,0.29152125185094846,0.06705565611716864,0.06314217509552537,6.274335173534279,3.131813254960629,4.466927531090179,0
0.9999987197252703,0.9999969135140803,7.632501427198787e-05,0.9997601405531764,1.0002770110528776,5.825507803619153e-09,0.0005168704997011719,0.9999987226380278,4.866792107371953e-05,0.06671850231258135,0.07072727840154291,0.999875634702406,0.9999495848731913,1.000047188578564,1.000129591697664,0.00023985944682358706,64,13,0.00018803807750539074,18,0,4.923076923076923,4.681576632216289,0.019127316198445904,239.85944682358706,1.0526235252250811e-05,3.9079532042629594e-06,7.227178609000768e-06,2.7998262675295942e-05,0.15505482654519756,4.681576632216289,0.9509452534189337,4.928491736071096,39.42793388856877,0.367808236493147,0.9846152095172722,1,0.00014943215780035754,0.1018063951796174,5.631775144439113,7.607808581747392,1.3508722181956145,4.63991681917248e-06,0.4487179487179487,0.0,0.4218124070862077,1.3325524823532615e-05,0.0009257259200265391,0.003633952642143612,0.0009612857292292304,0.02055550932911524,0.11195619287192643,30.6979188031267,0.00023985944682358706,0.019127316198445904,1.2286616454940372e-05,2.6654195866022273e-05,4.928491736071096,0.3217716658721131,0.06211331717103766,0.03261041998537805,5.938986405525986,2.779904037242798,3.7932892713624082,0
0.9999976877534056,0.9999946816484404,8.596628748965622e-05,0.9996886607468403,1.0002872542055459,7.390202584754224e-09,0.0005985934587056096,0.9999976914485154,5.900868028352324e-05,0.011698493731363179,0.1654438513561347,0.9998633412493666,0.999942485635421,1.0000612720242892,1.000135960754261,0.000311339253159737,22,4,0.00021816006976767909,12,0,5.5,3.840572873934304,0.019064124783362217,311.339253159737,1.825397443922578e-05,2.1001477109594546e-06,2.2032304362067035e-05,5.104494089506242e-05,0.23441292434574565,3.840572873934304,0.6982859770789643,5.2761602473368825,24.747385175462796,0.24521139630815014,0.9821443117741689,1,0.000433275563258233,0.12589307621726484,7.413102131396347,3.1657146263626115,0.427043169006807,5.108566083864904e-06,0.39285714285714285,0.0,0.2286830084797446,2.5944937763311415e-05,0.001199880383722235,0.0029115916196447156,0.001000285161415885,0.020573276790887857,0.2186255110123155,23.950463430999378,0.000311339253159737,0.019064124783362217,1.7827796179278906e-05,5.957765182076156e-05,5.2761602473368825,0.2544403810285375,0.02264935292478291,0.004920825520868595,4.877767900218515,2.655821924935666,3.6462067715096307,0
0.9999999903361625,0.9999916501906507,0.0006656906762020303,0.9978028980321776,1.0016754168678066,4.4314407638231637e-07,0.003872518835629002,1.0000002119081783,0.00041019185809143544,-0.2937533493295863,0.5749990190973167,0.9988274762459481,0.9996082476365002,1.0004275846706288,1.0011239325391297,0.0021971019678224124,18,3,0.0016783665072810125,6,0,6.0,0.0,0.04081632653061224,2197.1019678224125,8.322073774300363e-05,3.5139227398395256e-05,4.173741882133633e-05,0.0002760802683498806,0.14967507584560466,0.0,0.0,5.356278835092477,22.724766517319228,0.12260595192492474,0.9675176586462038,1,0.0011337868480725596,0.12399419229700827,1.706265299117753,0.684549383515936,0.4011975065483025,4.856967743819248e-05,0.6666666666666666,0.6666666666666666,0.0,0.0003661836613037354,0.010070199043686076,0.01156558278284292,0.0011497947082860886,0.01034456219940718,0.13262350310054044,8.127458023737333,0.0021971019678224124,0.04081632653061224,2.3457057141512878e-05,0.00016854695275532924,5.356278835092477,1.3316262673970443,0.06270879387760024,0.04309155155945464,3.842017435066915,2.569726097810182,2.9576775047121076,0
0.9999994075339127,0.9999821397679556,0.0007371074608118773,0.9975365222889452,1.0020993162880185,5.433274087845333e-07,0.0045627939990733335,0.9999996791977411,0.0004626350288235437,-0.07410249136869622,0.5479693858706809,0.9988402107649753,0.9995230493630034,1.0004477847097748,1.001264375377814,0.002463477711054818,33,3,0.0020198386988754605,22,0,11.0,7.788880963698615,0.023878437047756874,2463.477711054818,0.00012305769595864923,5.386396661910542e-05,5.656852514535139e-05,0.00023857085222245375,0.11294235273915999,7.788880963698615,0.708080087608965,5.3248836719504595,30.589127839046867,0.4495531427237438,0.9803470201988709,1,0.0003617945007235884,0.09500529864489977,6.842042883250059,2.98463493702306,0.43621985245513684,6.251853233349407e-05,0.6339869281045751,0.23529411764705882,0.31304392195628883,0.00011197625959340081,0.02221822568763006,0.046745864352036315,0.017367632645589312,0.01024055026041945,0.12677691566244162,17.155585345122272,0.002463477711054818,0.023878437047756874,7.409949537206548e-06,0.00020722017805079734,5.3248836719504595,0.24787437931746872,0.23281131375634484,0.5188571457729892,4.903464928323226,2.3015822007303246,2.8895542263049703,0
1.0000023645886282,1.0000113663612789,0.0006946156619098471,0.99751356120073,1.0027871869458251,4.82490917770455e-07,0.005273625745095156,1.0000026058334877,0.0004530862626703769,0.016787770608914447,0.17167600460706822,0.9988476224539944,0.9995465239352411,1.0004517085880917,1.0011531927714792,0.0024864387992700188,87,17,0.0016440479317106087,14,0,5.117647058823529,3.4450706974932523,0.02414654454621149,2486.4387992700185,6.766418702764007e-05,4.072387746800743e-06,7.04596786298408e-05,0.0002886691699805926,0.17358863148210626,3.4450706974932523,0.6731747339929344,5.4877823587401915,51.18662622082359,0.2860704317645286,0.9761943386186192,1,0.00013877324451845715,0.05274563612139949,5.239616063058406,3.745377952462911,0.7148191599131605,4.42957962943636e-05,0.5348039215686273,0.0,0.3920391980339196,0.00017760277137642992,0.008413657062283704,0.02437847306599783,0.006610077267581253,0.010165607320646053,0.06272206349950905,23.091035690673113,0.0024864387992700188,0.02414654454621149,5.642857241546518e-06,0.00023438589890697185,5.4877823587401915,0.2852397826421237,0.3194480673637038,3.131754220273599,5.955897279550912,2.4996657179414186,3.2172771440332744,0
1.0000032246373503,1.0000023822939181,0.000677758253979978,0.9978557761577569,1.0025197286749576,4.5935625083798834e-07,0.0046639525172007534,1.0000034543147087,0.0004448181794223238,0.05932850531184962,0.08460148358308217,0.9988803499331883,0.9995545124468229,1.0004443240818475,1.001118858981968,0.0021442238422431092,80,17,0.001595118955019359,10,0,4.705882352941177,2.8648930969143342,0.020925974365681402,2144.223842243109,5.780603956183054e-05,2.2316846571279747e-05,2.3171668692677472e-05,0.00024053016610683136,0.1498122349718375,2.8648930969143342,0.608789783094296,4.82045011071213,43.115416518794845,0.20432914163393434,0.9760735775927786,1,0.00013078733978550913,0.05094721760876322,5.103114722482456,3.740845895150618,0.7330514986601849,3.6905092499616073e-05,0.5990196078431372,0.0,0.3973141275557689,0.00021442238422431092,0.007506442141267572,0.016353952625247636,0.005129214633991042,0.010156114763393493,0.03302815234653263,14.287331713294659,0.0021442238422431092,0.020925974365681402,2.6565824649211335e-06,0.0002195144905479729,4.82045011071213,0.33284247241789305,0.3186030247857745,3.3568213671018627,6.032826169835299,2.550276507352059,3.324252639389947,0
1.000002315986826,0.9999839610750543,0.0006879736024820959,0.9978651478896758,1.0025463176689988,4.73307677712193e-07,0.00468116977932298,1.0000025526400889,0.00047832464755392934,0.1637284132645069,-0.017992423723291573,0.9989154310919272,0.9995137702431166,1.0004663922574806,1.0011540035813598,0.002134852110324159,65,15,0.0015945180496286272,8,0,4.333333333333333,2.2110831935702664,0.017310252996005325,2134.852110324159,7.630330768079832e-05,1.5741557376380833e-05,4.124340554848486e-05,0.00022533625184229927,0.14009015909933664,2.2110831935702664,0.5102499677469846,4.463186501555855,35.983359954270185,0.16346984726260416,0.9770425024403258,1,0.00013315579227696404,0.051405754799933104,5.478388752741791,2.927950209253231,0.5344546255115371,4.150614731432995e-05,0.5777777777777777,0.0,0.4329770615199714,0.0002668565137905199,0.006909578215057385,0.013855125406613933,0.003856076819845271,0.01024631603332346,0.05741081128224643,23.322999616099615,0.002134852110324159,0.017310252996005325,5.45742531734938e-06,0.0001969076419475295,4.463186501555855,0.32582349468537164,0.3634642720337976,3.3368250442169316,5.964442370788727,2.4021966420256984,3.0510644984859536,0
